result_schema_version,study_id,run_id,trial_id,family,family_role,family_trial_index,optuna_study_name,optuna_trial_number,status,failure_code,failure_message,global_seed,trial_seed,input_signal_seed,mask_seed,morphology_seed,beta_prime,theta,gamma,m0,Nvirt,geometry_mode,morphology_scheme,morphology_n_instances,morphology_beta_spread,morphology_weights_mode,MC,KR,GR,CQ,CQ_formula,runtime_seconds,started_at_utc,finished_at_utc,resolved_config_path,trial_log_path
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0055,heterogeneous,candidate,55,heterogeneous_fixed_repeated_eval_study,54,completed,,,1234,1242336326,1233891357,2241837140,1919859118,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.7506049837701303,74.0,1.0,73.0,KR_minus_GR,142.1019977000542,2026-03-13T01:13:17Z,2026-03-13T01:15:39Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0056,heterogeneous,candidate,56,heterogeneous_fixed_repeated_eval_study,55,completed,,,1234,2880588290,1655982823,2346242733,3970478296,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.614351283808525,74.0,1.0,73.0,KR_minus_GR,141.77408470003866,2026-03-13T01:15:39Z,2026-03-13T01:18:01Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0057,heterogeneous,candidate,57,heterogeneous_fixed_repeated_eval_study,56,completed,,,1234,3862299001,2629605266,1380119078,1523702881,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.728581959918574,76.0,1.0,75.0,KR_minus_GR,142.57486429996789,2026-03-13T01:18:01Z,2026-03-13T01:20:23Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0058,heterogeneous,candidate,58,heterogeneous_fixed_repeated_eval_study,57,completed,,,1234,1532162921,912794142,12675080,648014819,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.065536421414616,77.0,1.0,76.0,KR_minus_GR,141.42932919994928,2026-03-13T01:20:23Z,2026-03-13T01:22:45Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0059,heterogeneous,candidate,59,heterogeneous_fixed_repeated_eval_study,58,completed,,,1234,3001835324,1819896265,465939974,949998674,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.4929037685110575,75.0,1.0,74.0,KR_minus_GR,141.6185932001099,2026-03-13T01:22:45Z,2026-03-13T01:25:06Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0060,heterogeneous,candidate,60,heterogeneous_fixed_repeated_eval_study,59,completed,,,1234,1518080350,3555159277,939434031,1326351606,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.186792049903069,76.0,1.0,75.0,KR_minus_GR,141.18490880005993,2026-03-13T01:25:06Z,2026-03-13T01:27:27Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0061,heterogeneous,candidate,61,heterogeneous_fixed_repeated_eval_study,60,completed,,,1234,3073995906,453868057,2562132524,3016078922,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.291346353857465,74.0,1.0,73.0,KR_minus_GR,141.51017510006204,2026-03-13T01:27:27Z,2026-03-13T01:29:49Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0062,heterogeneous,candidate,62,heterogeneous_fixed_repeated_eval_study,61,completed,,,1234,2615114872,2334642837,1405132881,1676403764,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.988396658923397,77.0,1.0,76.0,KR_minus_GR,141.61976870009676,2026-03-13T01:29:49Z,2026-03-13T01:32:10Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0063,heterogeneous,candidate,63,heterogeneous_fixed_repeated_eval_study,62,completed,,,1234,2811513653,2771746554,1445946270,811349955,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.9211030099823256,74.0,1.0,73.0,KR_minus_GR,141.5343480000738,2026-03-13T01:32:10Z,2026-03-13T01:34:32Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0064,heterogeneous,candidate,64,heterogeneous_fixed_repeated_eval_study,63,completed,,,1234,599789537,2439388657,3766395589,3674634398,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.347078599757166,75.0,1.0,74.0,KR_minus_GR,141.40010900003836,2026-03-13T01:34:32Z,2026-03-13T01:36:53Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0065,heterogeneous,candidate,65,heterogeneous_fixed_repeated_eval_study,64,completed,,,1234,579878734,142405703,4230929561,3612879906,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.6875815200028743,77.0,1.0,76.0,KR_minus_GR,141.6339199000504,2026-03-13T01:36:53Z,2026-03-13T01:39:15Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0066,heterogeneous,candidate,66,heterogeneous_fixed_repeated_eval_study,65,completed,,,1234,436085315,3346236428,220555922,394463040,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.9318949259151146,75.0,1.0,74.0,KR_minus_GR,141.89358710008673,2026-03-13T01:39:15Z,2026-03-13T01:41:37Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0067,heterogeneous,candidate,67,heterogeneous_fixed_repeated_eval_study,66,completed,,,1234,1536734688,1555185454,215276985,1424562137,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.962138353263717,74.0,1.0,73.0,KR_minus_GR,141.55824039992876,2026-03-13T01:41:37Z,2026-03-13T01:43:58Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0068,heterogeneous,candidate,68,heterogeneous_fixed_repeated_eval_study,67,completed,,,1234,80796150,3745943089,3844664100,1605760967,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.4176320794769026,75.0,1.0,74.0,KR_minus_GR,141.18632680014707,2026-03-13T01:43:58Z,2026-03-13T01:46:20Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0069,heterogeneous,candidate,69,heterogeneous_fixed_repeated_eval_study,68,completed,,,1234,3978828611,3429406670,1492158513,3549350213,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.9326280938534577,76.0,1.0,75.0,KR_minus_GR,141.4037979999557,2026-03-13T01:46:20Z,2026-03-13T01:48:41Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0070,heterogeneous,candidate,70,heterogeneous_fixed_repeated_eval_study,69,completed,,,1234,571863969,2966090648,2051069814,3088028649,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.2237451970324487,75.0,1.0,74.0,KR_minus_GR,141.19538869988173,2026-03-13T01:48:41Z,2026-03-13T01:51:02Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0071,heterogeneous,candidate,71,heterogeneous_fixed_repeated_eval_study,70,completed,,,1234,1172440472,1042069134,2918909278,1881197902,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.8701142098100934,76.0,1.0,75.0,KR_minus_GR,141.78571239998564,2026-03-13T01:51:02Z,2026-03-13T01:53:24Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0072,heterogeneous,candidate,72,heterogeneous_fixed_repeated_eval_study,71,completed,,,1234,1286691695,3562800192,205823973,3136121608,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,4.100442445962736,76.0,1.0,75.0,KR_minus_GR,141.17368689994328,2026-03-13T01:53:24Z,2026-03-13T01:55:45Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0073,heterogeneous,candidate,73,heterogeneous_fixed_repeated_eval_study,72,completed,,,1234,1490692946,1447886148,283558699,3998773978,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.899993950996675,76.0,1.0,75.0,KR_minus_GR,142.2199904997833,2026-03-13T01:55:45Z,2026-03-13T01:58:07Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0074,heterogeneous,candidate,74,heterogeneous_fixed_repeated_eval_study,73,completed,,,1234,2208647031,6967677,340458346,4115557072,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,4.083142910764469,76.0,1.0,75.0,KR_minus_GR,141.6709066000767,2026-03-13T01:58:07Z,2026-03-13T02:00:29Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0075,heterogeneous,candidate,75,heterogeneous_fixed_repeated_eval_study,74,completed,,,1234,3279621402,1945876100,2624257126,2880405719,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.7389102113162553,78.0,1.0,77.0,KR_minus_GR,141.45688509987667,2026-03-13T02:00:29Z,2026-03-13T02:02:51Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0076,heterogeneous,candidate,76,heterogeneous_fixed_repeated_eval_study,75,completed,,,1234,67712181,1587902831,54317327,1329578051,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.462455007822789,75.0,1.0,74.0,KR_minus_GR,141.682627200149,2026-03-13T02:02:51Z,2026-03-13T02:05:12Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0077,heterogeneous,candidate,77,heterogeneous_fixed_repeated_eval_study,76,completed,,,1234,289296642,2273293877,1319120149,2382511742,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.956647951800275,77.0,1.0,76.0,KR_minus_GR,141.69653659989126,2026-03-13T02:05:12Z,2026-03-13T02:07:34Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0078,heterogeneous,candidate,78,heterogeneous_fixed_repeated_eval_study,77,completed,,,1234,491140667,1357490693,3187066270,1238891337,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.0553285778257537,76.0,1.0,75.0,KR_minus_GR,141.70041520008817,2026-03-13T02:07:34Z,2026-03-13T02:09:56Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0079,heterogeneous,candidate,79,heterogeneous_fixed_repeated_eval_study,78,completed,,,1234,2782867501,2055585334,3961235466,803173644,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.2471667186787077,74.0,1.0,73.0,KR_minus_GR,142.9309008999262,2026-03-13T02:09:56Z,2026-03-13T02:12:19Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0080,heterogeneous,candidate,80,heterogeneous_fixed_repeated_eval_study,79,completed,,,1234,4019124062,4087908582,2948716100,4099123617,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.400970330526963,76.0,1.0,75.0,KR_minus_GR,141.51963269989938,2026-03-13T02:12:19Z,2026-03-13T02:14:40Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0081,heterogeneous,candidate,81,heterogeneous_fixed_repeated_eval_study,80,completed,,,1234,3710646026,1352611842,3459833767,273753704,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.602175403435062,76.0,1.0,75.0,KR_minus_GR,141.68795129982755,2026-03-13T02:14:40Z,2026-03-13T02:17:02Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0082,heterogeneous,candidate,82,heterogeneous_fixed_repeated_eval_study,81,completed,,,1234,1319911257,1063197844,652138562,921586669,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.2421945956787246,75.0,1.0,74.0,KR_minus_GR,141.3588248998858,2026-03-13T02:17:02Z,2026-03-13T02:19:23Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0083,heterogeneous,candidate,83,heterogeneous_fixed_repeated_eval_study,82,completed,,,1234,1525757233,3428462907,2540697654,4148049056,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.2727524515658137,76.0,1.0,75.0,KR_minus_GR,142.3299727998674,2026-03-13T02:19:23Z,2026-03-13T02:21:46Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0084,heterogeneous,candidate,84,heterogeneous_fixed_repeated_eval_study,83,completed,,,1234,3764016256,2252770941,4076032730,3736248422,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.8238818367208984,77.0,1.0,76.0,KR_minus_GR,141.49308670009486,2026-03-13T02:21:46Z,2026-03-13T02:24:07Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0085,heterogeneous,candidate,85,heterogeneous_fixed_repeated_eval_study,84,completed,,,1234,315137699,174957321,11010478,580681873,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.894592262965475,75.0,1.0,74.0,KR_minus_GR,141.53584609995596,2026-03-13T02:24:07Z,2026-03-13T02:26:29Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0086,heterogeneous,candidate,86,heterogeneous_fixed_repeated_eval_study,85,completed,,,1234,4258053301,796291454,1910449738,4016269299,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.184735973628122,75.0,1.0,74.0,KR_minus_GR,141.8250625000801,2026-03-13T02:26:29Z,2026-03-13T02:28:50Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0087,heterogeneous,candidate,87,heterogeneous_fixed_repeated_eval_study,86,completed,,,1234,2339887337,3127328086,2757699821,2213248466,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.472970105861732,77.0,1.0,76.0,KR_minus_GR,141.123028999893,2026-03-13T02:28:50Z,2026-03-13T02:31:12Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0088,heterogeneous,candidate,88,heterogeneous_fixed_repeated_eval_study,87,completed,,,1234,3202013821,2302384930,1462506011,3786442437,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.093715090401368,76.0,1.0,75.0,KR_minus_GR,140.8736030999571,2026-03-13T02:31:12Z,2026-03-13T02:33:32Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0089,heterogeneous,candidate,89,heterogeneous_fixed_repeated_eval_study,88,completed,,,1234,645873636,382411591,3232196778,2090333668,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.26229918159419,75.0,1.0,74.0,KR_minus_GR,142.30601669987664,2026-03-13T02:33:32Z,2026-03-13T02:35:55Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0090,heterogeneous,candidate,90,heterogeneous_fixed_repeated_eval_study,89,completed,,,1234,3894143017,2177664106,3221808252,692151732,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.535538592895507,75.0,1.0,74.0,KR_minus_GR,141.14754860009998,2026-03-13T02:35:55Z,2026-03-13T02:38:16Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0091,heterogeneous,candidate,91,heterogeneous_fixed_repeated_eval_study,90,completed,,,1234,2826662693,3901169757,1423262548,167362270,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.8727169540189204,74.0,1.0,73.0,KR_minus_GR,141.37543009989895,2026-03-13T02:38:16Z,2026-03-13T02:40:37Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0092,heterogeneous,candidate,92,heterogeneous_fixed_repeated_eval_study,91,completed,,,1234,551381087,1367373553,1856558129,777709439,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,2.912954981950565,76.0,1.0,75.0,KR_minus_GR,141.86209700000472,2026-03-13T02:40:37Z,2026-03-13T02:42:59Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0093,heterogeneous,candidate,93,heterogeneous_fixed_repeated_eval_study,92,completed,,,1234,2972401259,3613390615,1505547117,1275129001,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,2.9282119942421434,75.0,1.0,74.0,KR_minus_GR,141.04605420003645,2026-03-13T02:42:59Z,2026-03-13T02:45:20Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0094,heterogeneous,candidate,94,heterogeneous_fixed_repeated_eval_study,93,completed,,,1234,3492435611,2079328,357587498,1894357084,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.6542999059615604,74.0,1.0,73.0,KR_minus_GR,141.90196899999864,2026-03-13T02:45:20Z,2026-03-13T02:47:42Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0095,heterogeneous,candidate,95,heterogeneous_fixed_repeated_eval_study,94,completed,,,1234,2034054400,2286546939,1596534393,3339062341,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.5709208213916512,76.0,1.0,75.0,KR_minus_GR,141.27225550008006,2026-03-13T02:47:42Z,2026-03-13T02:50:03Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0096,heterogeneous,candidate,96,heterogeneous_fixed_repeated_eval_study,95,completed,,,1234,1337405052,2515108171,1716231492,1924509965,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.051876678983258,75.0,1.0,74.0,KR_minus_GR,141.83543460001238,2026-03-13T02:50:03Z,2026-03-13T02:52:25Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0097,heterogeneous,candidate,97,heterogeneous_fixed_repeated_eval_study,96,completed,,,1234,1887788852,2401894754,1099896810,514215799,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,2.9143008648360236,77.0,2.0,75.0,KR_minus_GR,141.4683217999991,2026-03-13T02:52:25Z,2026-03-13T02:54:47Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0098,heterogeneous,candidate,98,heterogeneous_fixed_repeated_eval_study,97,completed,,,1234,1955387794,921758354,2295240670,1380870399,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.315764485137963,75.0,1.0,74.0,KR_minus_GR,142.67397040012293,2026-03-13T02:54:47Z,2026-03-13T02:57:09Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0099,heterogeneous,candidate,99,heterogeneous_fixed_repeated_eval_study,98,completed,,,1234,3115545693,101028421,857427586,2392032030,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,4.0288567206578465,74.0,1.0,73.0,KR_minus_GR,141.63594170007855,2026-03-13T02:57:09Z,2026-03-13T02:59:31Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
1.0,uniform_vs_heterogeneous_fixed_geometry_beta20_v1,run_20260312_202651,heterogeneous_trial_0100,heterogeneous,candidate,100,heterogeneous_fixed_repeated_eval_study,99,completed,,,1234,2031048259,662613312,704661902,681586874,20.0,0.2,0.05,0.01,100,distributional_beta,random,5,3.0,equal,3.5073464220299857,74.0,1.0,73.0,KR_minus_GR,141.15064690005966,2026-03-13T02:59:31Z,2026-03-13T03:01:52Z,results/raw/uniform_vs_heterogeneous_fixed_geometry_beta20_v1/run_20260312_202651/resolved_config.yaml,
